Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2016-09-16,185.79672241210938,186.0753759873464,185.10011504788434,185.8925079177304,155236400
2016-09-19,185.8316192626953,187.1116562922336,185.50072135964956,186.45857671744622,80250500
2016-09-20,185.8402557373047,186.85905791514398,185.805430685358,186.70232525098402,69665300
2016-09-21,187.93020629882812,188.1130611599835,185.85776262613726,186.55438357625465,110284400
2016-09-22,189.11434936523438,189.4191250295334,188.7050985484206,188.95761670606308,76678700
2016-09-23,188.07815551757812,188.85314250475216,187.98237001188542,188.71381571702938,73630900
2016-09-26,186.5543212890625,187.41637763484857,186.35403403017872,187.2335228347452,89827300
2016-09-27,187.71246337890625,187.8082356133356,186.01444611043604,186.3888852528408,78494800
2016-09-28,188.64419555664062,188.80094155048525,186.96361063797968,187.93887180168193,87411000
2016-09-29,186.93748474121094,188.84447916053662,186.38019072118794,188.43521491132347,128070600
2016-09-30,188.34808349609375,189.06210999552346,187.52955526760292,187.78207343172323,117202900
2016-10-03,187.89529418945312,188.12169026242535,187.25091773831556,187.93013253110072,83512100
2016-10-04,186.93748474121094,188.23494090222047,186.336662713902,188.00854477397093,119948100
2016-10-05,187.7647247314453,188.20011108881587,187.50349025963556,187.5731536712473,72816000
2016-10-06,187.89529418945312,188.12169026242535,186.98969661063003,187.5382742657039,62927400
2016-10-07,187.2509002685547,188.34808205020826,186.51075166427484,188.17393021902083,89788300
2016-10-10,188.22622680664062,188.69643821035885,188.07819704460087,188.22622680664062,51855000
2016-10-11,185.84902954101562,187.86052583989837,185.10888064427107,187.79086242250978,130367400
2016-10-12,186.0928497314453,186.62402163894623,185.4832981785896,185.98834796661816,73866100
2016-10-13,185.4832763671875,185.98832609582612,183.91589623540654,184.7431275909434,101357000
2016-10-14,185.57904052734375,186.94615980063958,185.5006741871628,186.47593518568468,93346200
2016-10-17,184.93472290039062,185.81419860412123,184.75185477465686,185.5529641189035,58275700
2016-10-18,186.0928497314453,186.61530540783033,185.70970759660034,186.55435822470739,76869700
2016-10-19,186.58917236328125,186.9026510655327,185.9970533073268,186.362776245464,66519200
2016-10-20,186.2407989501953,186.8067956765388,185.57030050422435,186.23208272284938,73639800
2016-10-21,186.3279266357422,186.41500921491334,185.26558294714744,186.24085734350714,89089100
2016-10-24,187.1202850341797,187.49472408444865,186.76326515267348,187.2160705319757,60146600
2016-10-25,186.493408203125,187.19873204227076,186.32795924590545,186.93749754597349,66542300
2016-10-26,186.1189727783203,186.71109187189467,185.41363568823877,185.6574642827586,75705500
2016-10-27,185.62261962890625,186.8852374189262,185.5442532727597,186.8504123562846,77220200
2016-10-28,185.07408142089844,186.2844553191815,184.35135154743435,185.59655051830538,140623200
2016-10-31,185.08270263671875,185.6399965206108,184.91725373124646,185.41358716072904,61272500
2016-11-01,183.7417449951172,185.46588452977628,182.5139655704769,185.41362700608047,122781800
2016-11-02,182.63584899902344,183.8201002606114,182.19174647159335,183.42824196301183,103330800
2016-11-03,181.7998809814453,183.07121467416056,181.52124069142587,182.85352154976596,88939300
2016-11-04,181.59959411621094,182.76642599114385,181.45156439657913,181.9130727245292,109122100
2016-11-07,185.605224609375,185.64006296348788,181.59967753743288,181.59967753743288,109794900
2016-11-08,186.44113159179688,187.0158447264829,184.93469863597088,185.2046360300681,106772100
2016-11-09,188.4177703857422,189.04472769056972,184.89984181010607,184.92596392389598,258429000
2016-11-10,188.88804626464844,190.09842000259795,187.40773506734132,189.21894420163613,172113300
2016-11-11,188.4525909423828,188.69640618989064,187.49474912344058,188.15653146854254,100552700
2016-11-14,188.60064697265625,189.1927792898221,187.8430790113519,188.98378906842188,94580000
2016-11-15,190.072265625,190.072265625,188.78352573759923,188.99250268386382,91652600
2016-11-16,189.7152099609375,189.95032226822298,189.32336497341808,189.44527259813378,65617700
2016-11-17,190.69053649902344,190.75148368461487,189.7588032436465,189.8720079572369,69797200
2016-11-18,190.26382446289062,190.9343231252759,190.08095635971782,190.76017125226232,86265800
2016-11-21,191.7006378173828,191.72675993995554,190.69925435358942,190.84728414381476,72402600
2016-11-22,192.07504272460938,192.25789754993858,191.33488061882613,192.0140822582084,67429000
2016-11-23,192.17950439453125,192.23174862305353,191.35227310674688,191.55254707839393,56620200
2016-11-25,192.89352416992188,192.92834922299386,192.44942169991884,192.52780132146466,37872300
2016-11-28,191.9879913330078,192.85876416978823,191.88350284441464,192.5801237712268,76572500
2016-11-29,192.36239624023438,192.82390469842935,191.71801967269013,192.02279542596003,69886700
2016-11-30,191.90084838867188,193.1547629184159,191.8398879357572,192.98931401700054,113291800
2016-12-01,191.19558715820312,192.20567349272716,190.82985089527435,192.20567349272716,79040500
2016-12-02,191.29132080078125,191.78766756676484,190.92559789860493,191.28261785796835,74840300
2016-12-05,192.44073486328125,192.78903857088432,191.93568518640245,192.13595915392747,67837800
2016-12-06,193.05030822753906,193.08514657681837,192.14471045033486,192.63234104474768,59877400
2016-12-07,195.57550048828125,195.63644765148084,192.77161209470015,192.89351970803267,110738100
2016-12-08,196.05447387695312,196.5334015334765,195.27948668255615,195.54943738855104,99714400
2016-12-09,197.23867797851562,197.25609714919156,196.2459978409344,196.28083618228624,88005800
2016-12-12,197.01229858398438,197.63055296943867,196.5856152313787,197.14290915777423,102016100
2016-12-13,198.3271942138672,198.83224399682427,197.66541171564975,197.68283089076897,110477500
2016-12-14,196.69012451171875,198.7364322054452,196.246021969951,198.0224055631505,142501800
2016-12-15,197.4999237060547,198.37069627266095,196.6988145392091,196.9339268525346,124972600
2016-12-16,197.11367797851562,198.02462676777364,196.7895973681408,197.9633069954048,156420200
2016-12-19,197.54283142089844,197.97202963424186,197.14867688816366,197.29757911763022,90341100
2016-12-20,198.304931640625,198.45384728582715,197.84947056028054,198.08595534094886,89838800
2016-12-21,197.75308227539062,198.34869128019957,197.75308227539062,198.1735129473293,67909000
2016-12-22,197.4114532470703,197.72677954984633,197.00853110703775,197.60415339683613,56219100
2016-12-23,197.7005157470703,197.7092699852402,197.26256326409134,197.4552500605729,36697800
2016-12-27,198.1910400390625,198.59394887880973,197.9545419325367,197.97206377586278,42672500
2016-12-28,196.5531005859375,198.47133490793902,196.43924201044396,198.45382642878695,64095000
2016-12-29,196.50929260253906,196.98227542304818,196.06257249762803,196.62315116446274,48696100
2016-12-30,195.79104614257812,196.92972533052694,195.09031946035964,196.84212948328093,108998300
2017-01-03,197.2888641357422,197.80564492293774,196.09763269773586,197.1136724283362,91366500
2017-01-04,198.4625701904297,198.6114724468685,197.61294121261665,197.6216954517305,78744400
2017-01-05,198.304931640625,198.46260152632323,197.4991004616471,198.1910730531652,78379000
2017-01-06,199.01437377929688,199.4873565815908,197.8669270437197,198.41875145077026,71559900
2017-01-09,198.3574676513672,198.89177027764947,198.3224239640942,198.75162225905888,46939700
2017-01-10,198.3574676513672,199.2246051152388,197.96329967842482,198.374976129753,63771900
2017-01-11,198.91802978515625,198.91802978515625,197.5954046884508,198.26985527712347,74650000
2017-01-12,198.41876220703125,198.61146237977295,197.0435982818289,198.392486125771,72113200
2017-01-13,198.87423706054688,199.18079579777492,198.55891071937666,198.59394103939562,62717900
2017-01-17,198.17352294921875,198.63775156911728,197.77936833905497,198.22607511520715,61240800
2017-01-18,198.6114044189453,198.65520233001413,197.8668800265135,198.4274585385547,54793300
2017-01-19,197.87571716308594,198.83045047975588,197.43776462898956,198.69030246118487,66608800
2017-01-20,198.60269165039062,199.10195051812983,197.92824110179674,198.56764796812018,129168600
2017-01-23,198.0859832763672,198.66408399670053,197.31519568117727,198.60277757407675,75061600
2017-01-24,199.35601806640625,199.77644879735954,198.19106260968493,198.30492119114507,95555300
2017-01-25,201.08157348632812,201.08157348632812,200.15310269992446,200.3195268348954,84437700
2017-01-26,200.8712921142578,201.20414028593535,200.59099610331896,200.93259851336978,59970700
2017-01-27,200.5559844970703,201.09904136237145,200.37203855207278,200.95013910463567,59711100
2017-01-30,199.31214904785156,199.88148184784637,198.31361806469712,199.85520577186185,79737300
2017-01-31,199.294677734375,199.35599750404964,198.2348400936468,198.8129272771119,75880800
2017-02-01,199.37353515625,200.22316426013384,198.77792604211632,199.2947068967769,79117700
2017-02-02,199.50491333007812,199.79396362409568,198.67280613743753,199.37351954266026,69657600
2017-02-03,200.8800811767578,201.0640271364811,200.1092937435528,200.42462012789858,80563200
2017-02-06,200.52096557617188,200.8713356658103,200.1793630920571,200.46841340403918,57790100
2017-02-07,200.5297393798828,201.16039219547255,200.33703916593856,200.91513980777128,57931200
2017-02-08,200.79248046875,200.92386088145537,199.97788181422519,200.52970627808875,51566200
2017-02-09,201.98370361328125,202.29026235212567,200.7924722476072,200.7924722476072,65955200
2017-02-10,202.78082275390625,203.00856667619263,202.0012676039533,202.334115880985,66015900
2017-02-13,203.8844451904297,204.14721940807107,203.25379241419114,203.2800684994301,55182100
2017-02-14,204.6990203857422,204.70778799055387,203.35013240461902,203.70048910055326,71109000
2017-02-15,205.76759338378906,205.9602935458801,204.42745985258733,204.48001201220322,86785800
2017-02-16,205.59243774414062,205.97783811083977,204.83040461514497,205.79389216664222,84722400
2017-02-17,205.91653442382812,205.91653442382812,204.9004812623095,204.9180031072327,77204100
2017-02-21,207.14279174804688,207.31797008640237,206.28439516917905,206.29316277350966,88946100
2017-02-22,206.95889282226562,207.18662337733852,206.56473813010908,206.7311622671927,62115200
2017-02-23,207.09901428222656,207.50192316372403,206.32821347901145,207.4844146838341,74615900
2017-02-24,207.36178588867188,207.40557045309748,206.1968304585654,206.24062838824264,82381600
2017-02-27,207.6858367919922,207.86101512038238,207.0201537980095,207.27416036938783,56515400
2017-02-28,207.12525939941406,207.5456900631935,206.73110481679277,207.30043772888467,96961900
2017-03-01,210.02447509765625,210.49747122649455,208.78944598543714,208.8069678256436,149158200
2017-03-02,208.70188903808594,209.84056821629625,208.64933687628772,209.83180061249675,70246000
2017-03-03,208.83326721191406,208.99969129933055,208.22889062719082,208.6142909632607,81974300
2017-03-06,208.21139526367188,208.57050617649097,207.59825103662627,208.02744932250812,55391500
2017-03-07,207.58949279785156,208.2639434154564,207.37927077846496,207.9048191443064,65103700
2017-03-08,207.2040557861328,208.15003465813356,207.06390779800356,207.88726052170315,78168800
2017-03-09,207.4668731689453,207.7997213688224,206.48586377804514,207.32672515160226,90683900
2017-03-10,208.19393920898438,208.48298957058043,207.23043800366423,208.4391916312014,81991700
2017-03-13,208.29898071289062,208.34277863905277,207.79972177734405,208.1325566126249,57256800
2017-03-14,207.5019073486328,207.7997252323366,206.88002222864284,207.7471597009177,59880800
2017-03-15,209.2974853515625,209.7266835890076,207.84347992535976,208.07997800438042,96081800
2017-03-16,208.88580322265625,209.51645583923752,208.55296843880672,209.43762760347698,78344000
2017-03-17,208.51895141601562,209.34588608428533,208.51895141601562,209.15234761199272,89002100
2017-03-20,208.290283203125,208.80931222745457,207.89441383581254,208.51900444518654,52537000
2017-03-21,205.6158905029297,209.02919077982355,205.4839385534179,208.90603115248163,131809300
2017-03-22,206.0997772216797,206.3900849910902,205.01773075270975,205.65112708171537,97569200
2017-03-23,205.87982177734375,207.03224695915296,205.50155054751355,206.0997506570293,100410300
2017-03-24,205.73031616210938,206.76837425508754,204.93857739368187,206.187772089159,112504900
2017-03-27,205.5191650390625,205.7830824176906,203.7509414220266,204.03244344873988,87454500
2017-03-28,207.01466369628906,207.44571571237987,205.09687687245759,205.21124418614386,93483900
2017-03-29,207.20822143554688,207.44574842319804,206.49565389598914,206.72438855942943,61950400
2017-03-30,207.86798095703125,208.0703251979406,206.97068076280092,207.14662118774447,56737900
2017-03-31,207.3841552734375,208.06152660392556,207.33136106308496,207.52489956419424,73733100
2017-04-03,207.0234375,207.63923562746803,205.77424317759562,207.4369048334555,85546500
2017-04-04,207.15542602539062,207.2434029548742,206.34608928304178,206.73316629533792,56466200
2017-04-05,206.53965759277344,208.83571618030965,206.32852098558277,207.8416331119574,108800600
2017-04-06,207.12022399902344,207.6480452565349,206.2317027336131,206.68036623940043,69135800
2017-04-07,206.9091033935547,207.61287854788748,206.41646481254014,206.8651149295224,74412300
2017-04-10,207.03225708007812,207.84159378607868,206.49563005047628,207.04985514986345,67615300
2017-04-11,206.7859344482422,206.89149601845645,205.27282263266602,206.64517673902722,88045300
2017-04-12,205.87982177734375,206.69796418993855,205.6511005748925,206.5044257019438,81864400
2017-04-13,204.5426788330078,206.28452546683255,204.5426788330078,205.53676180271023,92880400
2017-04-17,206.3549041748047,206.3549041748047,204.8681825950524,205.07051343375733,68405400
2017-04-18,205.73904418945312,206.28447688626846,205.04407490310405,205.60709224375148,83225800
2017-04-19,205.36087036132812,206.68923646363095,205.13213564914187,206.31096509101306,68699900
2017-04-20,207.03225708007812,207.48092060754172,205.65990295149484,205.98539341385535,92572200
2017-04-21,206.37246704101562,207.00586330900921,205.96780540631605,206.95308252390873,110389800
2017-04-24,208.64210510253906,208.85324163631873,206.34604731332934,208.6508974243412,119209900
2017-04-25,209.85614013671875,210.208020975623,209.20514581901304,209.29312274043588,76698300
2017-04-26,209.7241973876953,210.7182803288003,209.68022234563173,209.82096664234618,84702500
2017-04-27,209.900146484375,210.2080388888053,209.35471368718197,210.0496965248231,57410300
2017-04-28,209.44273376464844,210.19048412093744,209.31076834408157,210.16409372150355,63532800
2017-05-01,209.97056579589844,210.40163138078185,209.5483059602033,209.97056579589844,66882500
2017-05-02,210.0497283935547,210.23446117956158,209.63626092701028,210.11130151442475,57375700
2017-05-03,209.79457092285156,210.14646521419363,209.10839383397786,210.0496959619989,73137700
2017-05-04,210.0408935546875,210.18165127346234,209.17877601813265,210.1024800904246,61462700
2017-05-05,210.86781311035156,210.88541117977337,209.97049949735433,210.41916301554988,62001300
2017-05-08,210.83262634277344,211.0613475472853,210.4015609022846,210.91179751855904,48385700
2017-05-09,210.63912963867188,211.29891641455808,210.2872353041614,211.0965855618373,51363200
2017-05-10,211.01734924316406,211.01734924316406,210.38395301963726,210.59508956861055,54293800
2017-05-11,210.58633422851562,210.75348234788254,209.48668967835985,210.5599438331835,62358300
2017-05-12,210.23446655273438,210.6303359562635,209.9617568174898,210.33123582234344,53912700
2017-05-15,211.39564514160156,211.51880477921415,210.64788156962905,210.66547963882908,61918900
2017-05-16,211.20211791992188,211.72114689016982,210.80624859385807,211.69475649665853,51241800
2017-05-17,207.4545135498047,211.2020967093856,207.39292702220035,211.2020967093856,172174100
2017-05-18,208.290283203125,209.1524008022448,207.11145400208017,207.3753713880871,107047700
2017-05-19,209.64503479003906,210.32241960033792,208.73013641864733,208.7829172100013,115011400
2017-05-22,210.70948791503906,210.87663602967328,210.093689669067,210.16405510569666,61010600
2017-05-23,211.17572021484375,211.34286831689104,210.70066630129952,211.0877432905892,48341700
2017-05-24,211.66830444335938,211.77386598665404,211.07009104344496,211.41319290593373,46927700
2017-05-25,212.6800537109375,212.96156916613748,211.976291919729,212.18741508773326,64071700
2017-05-26,212.63604736328125,212.8031820388813,212.40731273375553,212.48648391010195,46629900
2017-05-30,212.4513397216797,212.70645136618987,212.1522396078688,212.3105819892759,35201900
2017-05-31,212.3985137939453,212.7855907641051,211.69473870487232,212.75039462678512,91796000
2017-06-01,214.08758544921875,214.10518351948127,212.57447356811048,212.86478132216672,68962000
2017-06-02,214.80015563964844,214.95851142722282,213.84126886084135,214.14036894211048,88666100
2017-06-05,214.64183044433594,214.91454015338877,214.43948617606156,214.62423237244343,44698800
2017-06-06,213.9556427001953,214.6330140654536,213.8764580922991,214.06999660334293,50375400
2017-06-07,214.35153198242188,214.5802532333851,213.62136633619008,214.29875118784548,54144300
2017-06-08,214.45706176757812,214.9409080184347,213.92043472997256,214.44826944425142,65950700
2017-06-09,214.131591796875,215.53912879735637,212.8472010283325,214.72979200181555,132256400
2017-06-12,214.08758544921875,214.14036623661178,213.22546793387855,213.88525462308058,86108100
2017-06-13,215.13449096679688,215.18727176445068,214.28116560900094,214.6330465422912,60067000
2017-06-14,214.8617401123047,215.41595180500858,214.02599956472935,215.4071594815479,78602300
2017-06-15,214.44827270507812,214.57143235049668,213.20787050403771,213.489372512111,66464900
2017-06-16,214.4951171875,214.66308040888913,213.60227639188736,214.6100422313673,84553100
2017-06-19,216.28082275390625,216.34269613439668,215.2376890862657,215.33493024605545,65123800
2017-06-20,214.82217407226562,215.92718095947322,214.8045036740449,215.91834576036285,56906400
2017-06-21,214.76914978027344,215.33491280353442,214.29179270924408,215.22000125225864,55977600
2017-06-22,214.67193603515625,215.2819021124064,214.49513759697587,214.77802588914946,44148100
2017-06-23,214.9282684326172,215.26418136098275,214.3448215465583,214.73378613726422,66986800
2017-06-26,215.06968688964844,216.03326311256475,214.85753420771343,215.60893077098848,56700500
2017-06-27,213.3371124267578,215.14932693887727,213.31942853461578,214.84875472789275,82247700
2017-06-28,215.24656677246094,215.44988431982742,214.13271088502424,214.3713962164546,70042600
2017-06-29,213.3547821044922,215.44987130701483,212.12601471520685,215.3968331229798,106949700
2017-06-30,213.75257873535156,214.55702715131315,213.55809640426511,214.17689769006003,86820700
2017-07-03,214.114990234375,215.14927510937568,214.114990234375,214.70727233430594,39153800
2017-07-05,214.61007690429688,214.8222296486602,213.66418428948674,214.4863166404659,54427600
2017-07-06,212.6475372314453,213.95586166537404,212.46189013130243,213.83210142823017,65400800
2017-07-07,214.026611328125,214.17689067197543,212.6563998544987,213.23101162800955,57972300
2017-07-10,214.25643920898438,214.63656864228366,213.71719523769147,214.026602602264,36663300
2017-07-11,214.09735107421875,214.41559367830814,212.91278662688595,214.2564656318349,50354600
2017-07-12,215.7061767578125,215.87413996068548,215.07854040785418,215.07854040785418,59610400
2017-07-13,216.06866455078125,216.18358960447904,215.485217570424,215.71506767781955,39471600
2017-07-14,217.07643127441406,217.43887683828856,215.9714241812768,216.0686653450271,60262700
2017-07-17,217.04986572265625,217.38579212349717,216.8730673233701,216.99682755175573,33531900
2017-07-18,217.1648406982422,217.21787888134102,216.28967021054214,216.63443188954102,42742500
2017-07-19,218.34056091308594,218.34939611362068,217.47422566187356,217.48307435126407,51034300
2017-07-20,218.43780517578125,218.7206799743227,217.88087729050253,218.59691972080032,47135200
2017-07-21,218.2433319091797,218.26985100111693,217.62451712702625,217.85436724229118,82340800
2017-07-24,218.19027709960938,218.3317077495458,217.71290650340043,218.16374452083733,46622300
2017-07-25,218.7206573486328,219.05658378295314,218.49082075553994,218.95049394172565,54915600
2017-07-26,218.72947692871094,219.04771945195827,218.46428606671614,219.01236516664352,47575400
2017-07-27,218.52615356445312,219.2333606514219,217.18246144809774,219.19800636705742,70766600
2017-07-28,218.26988220214844,218.40247768078885,217.58035873550133,218.0400320540271,50088400
2017-07-31,218.1461181640625,218.77375473728208,217.933951913038,218.67651355833647,65838700
2017-08-01,218.6322479248047,218.7913624410212,218.10183922637594,218.75600815592426,55050400
2017-08-02,218.73834228515625,218.87978641490096,217.79244984244983,218.76486137337656,47211200
2017-08-03,218.3140411376953,218.64995411208662,218.03115285520187,218.6234350217098,40856000
2017-08-04,218.71182250976562,219.04773545578567,218.32285789861703,218.80906366255277,60191800
2017-08-07,219.1184539794922,219.1184539794922,218.67645119921235,218.7825410389005,31995000
2017-08-08,218.5792236328125,220.03784099170244,218.19910769279753,218.80022503668778,61719400
2017-08-09,218.5703887939453,218.62342697274622,217.51841995154325,217.88086549182307,62632600
2017-08-10,215.4851837158203,217.8543255567902,215.43214554209442,217.72171663362155,120479500
2017-08-11,215.80349731445312,216.40462828863411,215.47641947619576,215.71510482541896,74869900
2017-08-14,217.9427490234375,218.16375043797322,217.06759205474387,217.10294634597298,73291900
2017-08-15,217.9161834716797,218.3493510078037,217.60678965060796,218.33166712153152,55242700
2017-08-16,218.29637145996094,218.85329937184375,217.86320380751246,218.44665081149859,56715500
2017-08-17,214.89291381835938,217.99578204588454,214.89291381835938,217.67753949662182,128490400
2017-08-18,214.5570068359375,215.86533135757583,214.10615534344586,214.72495657064945,136748000
2017-08-21,214.72500610351562,214.9902105445961,213.77912689992036,214.49516944863691,65469700
2017-08-22,216.97032165527344,217.12943617764708,215.2995517260799,215.31723561373943,63140100
2017-08-23,216.1923828125,216.62555036326827,215.83878600822013,215.98906532448174,50203800
2017-08-24,215.6885528564453,216.74050829542995,215.47638663515474,216.58139374610425,50741700
2017-08-25,216.1923828125,217.1205912848015,216.04210349623838,216.49294144502323,64445900
2017-08-28,216.20126342773438,216.75817780227445,215.77693101331138,216.73165871247994,40565600
2017-08-29,216.4487762451172,216.71396713365286,214.751473625359,214.86639866962778,51135700
2017-08-30,217.47422790527344,217.7482809909467,216.24546057548028,216.43110769947108,62030800
2017-08-31,218.78253173828125,219.03005220560732,217.5095616269736,218.10184370870766,103803900
2017-09-01,219.09194946289062,219.52511707236104,218.9416701262634,219.16267153110144,62007000
2017-09-05,217.51841735839844,218.80907147887328,216.53717059571395,218.57922138833587,91398800
2017-09-06,218.260986328125,218.59691278653932,217.66870417013777,218.20794814813445,57916900
2017-09-07,218.23452758789062,218.5881380337064,217.81904374459413,218.5704541392008,58034700
2017-09-08,217.97813415527344,218.44665611227651,217.7306136303985,217.94276637237306,63832800
2017-09-11,220.30303955078125,220.38259681674813,219.25107073792515,219.26874113779232,71364800
2017-09-12,221.0456085205078,221.08096281029813,220.4886806621092,220.67432777786053,56896000
2017-09-13,221.1516876220703,221.18705540115468,220.63896273619088,220.75388778493183,59228000
2017-09-14,221.08099365234375,221.2843246857837,220.6478394699221,220.82463792124872,95446300
2017-09-15,221.3786163330078,221.46744748447725,220.82781710418055,220.9344199082635,95432400
2017-09-18,221.84945678710938,222.20480849389872,221.45856177616187,221.7517330343725,46235200
2017-09-19,222.07151794433594,222.16036263411056,221.74281699260342,222.09816864010904,47108100
2017-09-20,222.15150451660156,222.2669999200778,221.13873725262098,222.1603971204373,59574100
2017-09-21,221.55628967285156,222.08043819469898,221.37861381613365,221.99160704423952,48211400
2017-09-22,221.60067749023438,221.76947427233958,221.22755418253715,221.25420487910148,51214000
2017-09-25,221.14761352539062,221.6984262801509,220.39248777774907,221.34306102614454,57064400
2017-09-26,221.28085327148438,221.83165240247385,221.04098344910648,221.58290353326592,54082000
2017-09-27,222.14259338378906,222.53348833374412,221.09428296747348,221.9915682541785,81001400
2017-09-28,222.40911865234375,222.48907074223473,221.7694748216223,221.85830595845775,44778800
2017-09-29,223.19090270996094,223.2708683584064,222.21367883628994,222.4002337191356,85578000
2017-10-02,224.1592559814453,224.1592559814453,223.24419901518934,223.42188840253039,59023000
2017-10-03,224.63900756835938,224.66565826832476,224.0793157574893,224.15928141318398,66810200
2017-10-04,224.905517578125,225.1542664700039,224.37247649221428,224.48797189051444,55953600
2017-10-05,226.23812866210938,226.25588675910888,224.94106912378592,225.24311944236834,63522800
2017-10-06,225.98045349121094,226.27362471763766,225.51849903362688,225.78500600692644,80646000
2017-10-09,225.60733032226562,226.27362486755038,225.34080979299225,226.21144442567171,35803100
2017-10-10,226.20260620117188,226.58462221465197,225.6340352614112,226.18484810253597,43057400
2017-10-11,226.5579376220703,226.5579376220703,225.93606536782136,226.1048486144187,47674300
2017-10-12,226.2203369140625,226.59346025489597,225.98046706788455,226.2381085652826,47065100
2017-10-13,226.49574279785156,226.78003500207697,226.2203431973822,226.6645395996356,54800400
2017-10-16,226.7978057861328,226.99325329852243,226.3802736159904,226.72674628689944,38221700
2017-10-17,226.95770263671875,227.00212498649583,226.52238529817998,226.7444834912675,31561000
2017-10-18,227.17979431152344,227.38412084767796,226.98434682275044,227.33969849917546,40888300
2017-10-19,227.2419891357422,227.27753243911258,225.96271488617504,226.38913963603076,61903800
2017-10-20,228.4146270751953,228.44130488250667,227.22419770290824,228.05040993757265,89176400
2017-10-23,227.52627563476562,228.77004729127532,227.44632353312105,228.74339659072712,63915300
2017-10-24,227.9260711669922,228.16592748025252,227.5618268391237,227.9616144728229,66935900
2017-10-25,226.7978057861328,227.70397029304843,225.6517849687565,227.58847488414568,103715300
2017-10-26,227.09100341796875,227.6951041221771,226.96662894617285,227.41971803012987,69798000
2017-10-27,228.94769287109375,229.10762417430092,227.09984784097168,227.84609451342072,85562500
2017-10-30,228.09483337402344,228.8499726166653,227.7927830992856,227.84608449414554,54285700
2017-10-31,228.4501953125,228.70783680696712,228.14814502418494,228.47684601112792,60304800
2017-11-01,228.75222778320312,229.5873190906268,228.3791180314739,229.24086003544963,54202700
2017-11-02,228.841064453125,228.9832105336175,227.59732013830654,228.6811602794182,56449500
2017-11-03,229.60511779785156,229.64952659085193,228.58344444289074,229.0009901211561,59589700
2017-11-06,229.96047973632812,230.09373323286957,229.40078793925758,229.47184743354754,49652600
2017-11-07,229.800537109375,230.40463760039935,229.2852541934604,230.06704405788813,57502200
2017-11-08,230.19140625,230.28914353940988,229.33855689827553,229.62284905271437,50469600
2017-11-09,229.3563690185547,229.55181650871893,227.74835319262445,228.9654740382262,95085500
2017-11-10,229.28524780273438,229.4629371711851,228.64560403253935,228.96543947343244,59984700
2017-11-13,229.4984893798828,229.72948017280908,228.55679522477715,228.59233852636476,50228600
2017-11-14,228.96546936035156,229.07207215070042,227.89049463061286,228.68117717835813,61315200
2017-11-15,227.81944274902344,228.5123880210269,227.09984677854274,227.9793469398868,80811500
2017-11-16,229.756103515625,230.12924035887937,228.73445738728415,228.77886617528466,67777000
2017-11-17,229.0809326171875,229.72946905971014,229.00098052617963,229.40076809281308,75756800
2017-11-20,229.4718475341797,229.66729503305834,229.0809525364224,229.32972854553745,48075500
2017-11-21,230.97323608398438,231.1598180928895,229.4363338868303,230.2536400827696,69176800
2017-11-22,230.76890563964844,231.11536470844985,230.60010885098285,230.9821112204493,45033400
2017-11-24,231.30197143554688,231.40860136144198,231.1243091155899,231.26645523851596,27856500
2017-11-27,231.1864471435547,231.6484015974966,230.98210705790646,231.3463513262737,52274900
2017-11-28,233.5318145751953,233.55846527513967,231.5595814445224,231.65731875204972,98971700
2017-11-29,233.38966369628906,234.20699699718756,232.93660180650517,233.66506329394477,77512100
2017-11-30,235.43295288085938,236.35686174801987,234.24250994265438,234.32246203048982,127894400
2017-12-01,234.94432067871094,235.6994598794061,231.65728402802765,235.21085474979967,164390900
2017-12-04,234.6601104736328,237.02321169774447,234.606781957676,236.58790785829223,94040600
2017-12-05,233.81607055664062,235.5573126102896,233.68281707756415,233.81607055664062,77994500
2017-12-06,233.86048889160156,234.29581975647798,233.38964183858366,233.91379028540783,75898600
2017-12-07,234.597900390625,234.9177087948572,233.59401215801142,234.597900390625,77218600
2017-12-08,235.8771514892578,235.88601698026275,234.56232054960302,235.5662086258456,76563900
2017-12-11,236.58787536621094,236.6500693666196,235.85052129946547,236.58787536621094,83077500
2017-12-12,237.00546264648438,237.48520241561206,236.62346019680882,237.38746509615996,85195800
2017-12-13,236.97874450683594,237.69834039995365,236.88989981759823,237.25414406535788,102905400
2017-12-14,236.01039123535156,237.39628158035882,235.95708984605065,237.28078619967624,100666700
2017-12-15,237.9757537841797,238.44900752470068,236.97567246460116,237.0292463031377,144610300
2017-12-18,239.48484802246094,239.84201608043824,239.288401503047,239.3955491954226,83653600
2017-12-19,238.56509399414062,239.77947067161128,238.49364404242337,239.73483488941721,82382900
2017-12-20,238.44007873535156,239.60088161565514,238.136484555121,239.54730777503642,76751500
2017-12-21,238.93118286132812,239.65448421457924,238.68116252014292,239.07405552060158,67032300
2017-12-22,238.8686981201172,238.98478385886727,238.32399440371458,238.94905888151953,78720900
2017-12-26,238.58297729492188,238.80621073845916,238.3151080627476,238.4579534864564,45244400
2017-12-27,238.69906616210938,239.06517228431164,238.42225886852316,238.7526400092437,57751000
2017-12-28,239.1901092529297,239.23477228119876,238.8150924164203,239.20798536430524,45116100
2017-12-29,238.2882537841797,239.79731378852304,238.09183454709444,239.77946492610755,96007400
