Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2017-11-22,230.76889038085938,231.1153494267524,230.60009360335488,230.98209594756278,45033400
2017-11-24,231.30189514160156,231.40852503232526,231.12423288024573,231.2663789562855,27856500
2017-11-27,231.1864471435547,231.6484015974966,230.98210705790646,231.3463513262737,52274900
2017-11-28,233.53176879882812,233.55841949354846,231.55953605474778,231.65727334311688,98971700
2017-11-29,233.38967895507812,234.20701230941307,232.9366170356735,233.6650785707392,77512100
2017-11-30,235.43299865722656,236.35690770402712,234.24255548755798,234.3225075909389,127894400
2017-12-01,234.9442901611328,235.69942926374083,231.65725393741195,235.21082419760066,164390900
2017-12-04,234.66006469726562,237.02316546039486,234.6067361917119,236.5878617058596,94040600
2017-12-05,233.81610107421875,235.55734335513395,233.6828475777501,233.81610107421875,77994500
2017-12-06,233.8605194091797,234.29585033086454,233.3896722947187,233.9138208099415,75898600
2017-12-07,234.59786987304688,234.9176782356769,233.5939817710237,234.59786987304688,77218600
2017-12-08,235.87718200683594,235.8860474989879,234.5623508970695,235.56623910319425,76563900
2017-12-11,236.58790588378906,236.65009989222014,235.85055172193194,236.58790588378906,83077500
2017-12-12,237.0054473876953,237.4851871259366,236.62344496261366,237.38744981277694,85195800
2017-12-13,236.97877502441406,237.69837101019968,236.88993032373514,237.25417461840132,102905400
2017-12-14,236.01046752929688,237.3963583223142,235.95716612276547,237.28086290429601,100666700
2017-12-15,237.97572326660156,238.44897694643336,236.97564207527162,237.02921590693796,144610300
2017-12-18,239.48484802246094,239.84201608043824,239.288401503047,239.3955491954226,83653600
2017-12-19,238.5650634765625,239.7794399986884,238.4936135339852,239.7348042222042,82382900
2017-12-20,238.44007873535156,239.60088161565514,238.136484555121,239.54730777503642,76751500
2017-12-21,238.93116760253906,239.6544689095982,238.68114727732083,239.0740402526883,67032300
2017-12-22,238.8686981201172,238.98478385886727,238.32399440371458,238.94905888151953,78720900
2017-12-26,238.58299255371094,238.80622601152533,238.31512330440486,238.45796873724947,45244400
2017-12-27,238.6990203857422,239.0651264377347,238.42221314524053,238.75259422260243,57751000
2017-12-28,239.19012451171875,239.23478754283704,238.8151076512857,239.20800062423467,45116100
2017-12-29,238.28831481933594,239.79737521020994,238.09189553193985,239.77952634322264,96007400
2018-01-02,239.99378967285156,240.02951465223015,238.77047481834074,239.16336784098036,86655700
2018-01-03,241.5117950439453,241.66360577315146,240.16345634692138,240.16345634692138,90070400
2018-01-04,242.52969360351562,243.0208234570834,241.57427531599748,242.16361479017547,80636400
2018-01-05,244.14593505859375,244.27093160180058,242.83332147897116,243.33336215214425,83524000
2018-01-08,244.59239196777344,244.7531134811638,243.75303217539462,244.04768828327698,57319200
2018-01-09,245.14602661132812,245.78000191082228,244.7352574875553,245.02100281274315,57254000
2018-01-10,244.7710418701172,245.0389383963129,243.6995375158765,244.37814876517476,69574300
2018-01-11,246.55691528320312,246.55691528320312,245.16394051608074,245.33360014478498,62361500
2018-01-12,248.16412353515625,248.33375585271278,246.52110169503501,246.82472310583262,90816100
2018-01-16,247.31590270996094,250.10185211046308,246.61047730080173,249.4410897462922,106555100
2018-01-17,249.67318725585938,250.066080277216,247.31585637789448,248.26236395202412,113258800
2018-01-18,249.25352478027344,249.98570970027015,248.75345684075728,249.55711896664747,100728000
2018-01-19,250.38763427734375,250.38763427734375,249.25361787087243,249.84293034969855,140920100
2018-01-22,252.4234161376953,252.4234161376953,250.1196320565905,250.17323314584237,91322400
2018-01-23,252.9591522216797,253.25380830218742,252.13764136816386,252.46802242060775,97084700
2018-01-24,252.86093139648438,254.21820791443662,251.66440363735404,253.61099235369278,134816100
2018-01-25,252.9681396484375,253.8342865415934,252.16450466256177,253.73607690173392,84587300
2018-01-26,255.89694213867188,255.94160517628654,253.55746007320855,253.81641849081208,107743100
2018-01-29,254.2003631591797,255.76299715866554,254.039641630703,255.3165303016696,90118300
2018-01-30,251.59300231933594,254.25392724480514,251.11081050223598,252.34306334028403,131796400
2018-01-31,251.7180633544922,252.96816537634805,250.62868289612197,252.4592137586434,108364800
2018-02-01,251.43215942382812,252.75371058516384,250.6285248629491,250.97678194775577,90102500
2018-02-02,245.9585723876953,250.22679392942146,245.9228474134488,250.09283208853986,173174800
2018-02-05,235.67201232910156,246.31579526193022,235.11839773069823,244.17275958255274,294681800
2018-02-06,240.3152313232422,240.8242100305224,231.00194013643642,232.10916911353297,355026800
2018-02-07,239.01156616210938,243.1993999818776,238.93117815208657,239.75268911417396,167376100
2018-02-08,230.0465545654297,239.45808507389037,230.01082958100235,239.31521238635983,246449500
2018-02-09,233.50218200683594,235.3862591907453,225.8408085874328,232.87711746468213,283565300
2018-02-12,236.9310760498047,238.42228764214548,233.64508586151078,235.58273715045664,143736000
2018-02-13,237.5203399658203,238.07395444330726,235.1183463778816,235.70768582977223,81223600
2018-02-14,240.72604370117188,241.09214986543353,236.00241580153585,236.01135386047724,120735700
2018-02-15,243.79769897460938,243.80663703210328,239.99379250604483,242.49402333873772,111200300
2018-02-16,243.86912536621094,245.84252858989026,243.1190642801305,243.1637273180991,160420100
2018-02-20,242.3421173095703,244.36909355094423,241.5384827062368,242.90466970695311,86369700
2018-02-21,241.13673400878906,245.30674636444368,241.03852438218868,242.78866679850682,98883700
2018-02-22,241.44927978515625,243.81554876512584,240.77066866742513,242.0743443082465,110511300
2018-02-23,245.2978515625,245.2978515625,242.20830805569219,242.69049996721714,92766400
2018-02-26,248.14622497558594,248.2444618349391,245.7888946033074,246.38714481419208,86491400
2018-02-27,245.0477752685547,249.05706589108385,244.9852633729523,248.33376456371948,99099200
2018-02-28,242.5654754638672,246.61940278229974,242.2440323572089,246.1639977976886,121907800
2018-03-01,239.0383758544922,243.92272455862206,237.52037757891765,242.35115243804375,176855100
2018-03-02,240.27061462402344,240.8421053354189,236.4667351707334,237.3417928535643,139083200
2018-03-05,243.0476531982422,243.67271775830326,238.9580011342065,239.06517608035355,97307400
2018-03-06,243.6637420654297,244.1191469531402,242.1457439398432,244.03875894340192,79213200
2018-03-07,243.57449340820312,243.9316614965474,241.27073607573092,241.46718261184702,87063500
2018-03-08,244.75315856933594,244.87815513049793,243.25303633433123,244.26202863216085,66901200
2018-03-09,249.01246643066406,249.01246643066406,245.86041092838397,246.18188129485785,113625300
2018-03-12,248.69981384277344,249.94100441415526,248.306920946089,249.3070292968461,71924800
2018-03-13,247.0926513671875,250.38757939109738,246.47652484237977,249.87860056622526,91968900
2018-03-14,245.82467651367188,248.2534576609452,245.26215108173432,248.06594918363268,105895100
2018-03-15,245.55673217773438,246.99434214785697,245.047753501907,246.34251808073034,83433000
2018-03-16,245.82301330566406,246.8898622223837,245.76922490308235,246.09195531857256,100343700
2018-03-19,242.49700927734375,246.00236706712155,240.82053976034504,245.0610424016431,109208400
2018-03-20,242.90943908691406,243.5549274972606,242.21910875292247,242.9004652303213,59757300
2018-03-21,242.44320678710938,244.98929205157683,242.22805312961833,242.86456760590633,78709600
2018-03-22,236.38282775878906,241.04466381692598,236.10488445997623,240.18402179007737,148785900
2018-03-23,231.3444061279297,237.16277492329317,231.14717282369168,236.83107058419182,183534800
2018-03-26,237.6737823486328,237.96067215033332,232.5636911325145,235.00219972833415,141956100
2018-03-27,233.63055419921875,239.1620065896186,232.05268755567127,238.6241223786992,129941400
2018-03-28,232.940185546875,235.4594038637853,231.8195480262607,233.7649868001455,146452300
2018-03-29,235.91659545898438,237.8082457411725,232.94914961778036,234.09668129631865,111601600
2018-04-02,230.82443237304688,235.8986822908688,228.31420161994728,235.37869116609662,186286300
2018-04-03,233.7829132080078,234.26703629006397,230.25963531815023,232.07954960440594,119956900
2018-04-04,236.28416442871094,237.0013614577205,230.04446272652643,230.17893374955162,123715300
2018-04-05,238.14891052246094,239.0454204508979,236.96551085068933,238.06820055270722,82652600
2018-04-06,232.84156799316406,237.67374245253924,231.2995697670115,236.158665790137,179521200
2018-04-09,233.98912048339844,237.43171575451913,233.0388220295674,234.32082482076953,105442900
2018-04-10,237.70962524414062,238.50753229076295,235.76421383085275,236.92069205265793,103529000
2018-04-11,236.46348571777344,238.14892889072183,236.13178139615752,236.20349015786616,91140200
2018-04-12,238.40890502929688,239.36817732488683,237.62894568291964,237.80825863213235,68890500
2018-04-13,237.70962524414062,239.85229731461362,236.68761805285763,239.73574663505627,85079200
2018-04-16,239.66404724121094,240.44403405640188,238.53446305240084,239.3682109287251,63405300
2018-04-17,242.2280731201172,242.83769343952926,240.93709634999874,241.45706018495193,64682000
2018-04-18,242.4073944091797,243.22319457559837,241.941191617719,242.6763365124695,57303900
2018-04-19,241.06260681152344,241.95014302936482,240.01367798736126,241.74393586309262,77655900
2018-04-20,239.0184783935547,241.21493847361526,238.12196854198862,240.99081101072375,99953100
2018-04-23,238.9827117919922,240.16611172919295,237.88896833960686,239.60130597010541,65558000
2018-04-24,235.76425170898438,240.2468025086579,234.24017349336782,240.02267496867424,112885500
2018-04-25,236.34690856933594,236.7951635179227,233.8546121495661,235.7014203489986,103840900
2018-04-26,238.74960327148438,239.59232495680374,236.93866271330722,237.38691776467635,67731900
2018-04-27,238.97369384765625,239.672970525299,238.0233954744318,239.36816042061503,57053600
2018-04-30,237.1359405517578,240.1661496454155,237.06420440885296,239.60134379715925,82182300
2018-05-01,237.55723571777344,237.66481254303127,234.98422897022203,236.56209536550924,74203400
2018-05-02,235.96148681640625,238.18481451983203,235.56702015431733,237.36004048769635,86368900
2018-05-03,235.44143676757812,236.10484537017706,232.24088970599672,235.11870632068533,136311500
2018-05-04,238.48960876464844,239.17993905685634,234.12360892196705,234.45531328399656,91222100
2018-05-07,239.29644775390625,240.2825868108868,238.57024952425817,239.2695535497943,55304900
2018-05-08,239.29644775390625,239.66399275699905,237.70960763336268,238.91990153702625,67499200
2018-05-09,241.60948181152344,241.94118618457154,239.44888909921872,239.97782679668978,59666100
2018-05-10,243.86862182617188,244.20035348279697,242.25491489247605,242.36249170681418,72063900
2018-05-11,244.61277770996094,244.88171978683715,243.47419241278084,243.9941835738296,59871500
2018-05-14,244.72933959960938,245.71547883284308,244.17348034975896,245.05207010663483,54790600
2018-05-15,243.04388427734375,243.50108580650502,242.0846119408318,243.4831654545452,87036100
2018-05-16,244.06588745117188,244.53209018750465,243.0528267163755,243.0797482828398,53942600
2018-05-17,243.85964965820312,244.95339275434722,243.070716623698,243.7968874033427,56536400
2018-05-18,243.2501220703125,243.87769020961844,242.89152343041874,243.51011771194752,64368000
2018-05-21,245.0789794921875,245.62586491982537,244.36178230372892,244.75624896517684,58025900
2018-05-22,244.39759826660156,245.86788792119097,244.06589391654126,245.60789233898845,52966400
2018-05-23,245.06996154785156,245.09688311291166,242.94523721597554,243.10662980976562,64694200
2018-05-24,244.5679473876953,244.94449367249288,242.7570068124547,244.66657772677075,76043800
2018-05-25,243.9851531982422,244.62166753894275,243.47413601124006,243.9851531982422,56374800
2018-05-29,241.17909240722656,243.1066106512728,240.04950849559967,242.33559788179193,115908600
2018-05-30,244.39759826660156,244.84585330383254,242.43426637410082,242.50597514195863,69678400
2018-05-31,242.90037536621094,244.28995465805644,242.29075524845345,243.98514459917772,93519900
2018-06-01,245.28514099121094,245.58995110749595,244.14655578348112,244.21829190455637,71258400
2018-06-04,246.4506072998047,246.71060287494115,245.87685509458666,246.11890295875926,45385200
2018-06-05,246.6299285888672,247.0154213572016,245.8051272768034,246.58508666925752,51135000
2018-06-06,248.69186401367188,248.79944083422882,246.62092814001036,247.2484960723438,62732200
2018-06-07,248.66497802734375,249.48080542261636,247.7415738079586,249.18496915630686,72969400
2018-06-08,249.40011596679688,249.45390437737845,248.02845677833963,248.19879586495247,72139700
2018-06-11,249.7318115234375,250.45798240012496,249.5076840341065,249.62423470604864,58892500
2018-06-12,250.0546417236328,250.42218683634172,249.40017941597236,250.1532447150131,72329000
2018-06-13,249.2567901611328,250.55674120960214,249.05058291585115,250.29674552804292,79070600
2018-06-14,249.88429260253906,250.42217682369005,249.28361874316116,250.13531435884937,77097600
2018-06-15,249.5655059814453,249.9077140036139,247.96255325826607,249.08822307741366,120041600
2018-06-18,249.0521240234375,249.17821219922425,247.60227489488335,248.0885443330636,52917600
2018-06-19,248.0975799560547,248.32271387615998,246.32352356633808,246.7467764354228,97531500
2018-06-20,248.5208740234375,249.19627589571752,248.17866601100138,248.7910237794805,53785500
2018-06-21,246.96292114257812,248.52987207261498,246.458623309192,248.51184376859857,71061400
2018-06-22,247.4131317138672,248.35871054404655,247.18799782318132,248.24163652374358,54898500
2018-06-25,244.045166015625,246.40456506851854,242.3341537429453,246.24247524400698,137854200
2018-06-26,244.58546447753906,245.44997092326153,243.85603286987254,244.62149359507546,68547400
2018-06-27,242.55923461914062,246.62964505463108,242.40613149691393,245.1797961377057,105110700
2018-06-28,243.946044921875,244.720492165627,241.78473800073832,242.50518280183692,76650500
2018-06-29,244.29733276367188,246.4406122072428,244.18025872113185,245.05377948219638,97592500
2018-07-02,244.8196563720703,244.98177370713987,242.4602569059927,242.70341916751084,63554800
2018-07-03,243.95510864257812,245.82823823491452,243.52286910755265,245.729165020026,42187100
2018-07-05,245.94528198242188,246.00832607461663,244.00913580142208,245.09880374192883,56925900
2018-07-06,248.02548217773438,248.4036916713057,245.58501135604266,245.9722624804369,66493700
2018-07-09,250.25885009765625,250.31288003775023,248.9981056918524,249.04312148120843,50550400
2018-07-10,251.1593475341797,251.2584207307249,250.42090182234338,250.71809392981632,51966800
2018-07-11,249.32223510742188,250.38488784025856,249.01605634784568,249.58339808671033,77054700
2018-07-12,251.58262634277344,251.63665628023625,249.98868822328913,250.60104583597814,60124700
2018-07-13,251.78070068359375,252.0868794357137,250.94320931907498,251.40249118833526,48216000
2018-07-16,251.5557403564453,251.96997925011183,251.1054723252749,251.82591766445537,48201000
2018-07-17,252.5732421875,252.96948008357697,250.71814089321603,250.77217083521126,52315500
2018-07-18,253.1045684814453,253.21262837121773,252.20403275711593,252.6543006192806,44593500
2018-07-19,252.15005493164062,252.81644271109255,251.66375784497777,252.42921886531238,61412100
2018-07-20,251.86175537109375,252.58220024130276,251.6996655811074,251.94280026608695,82337700
2018-07-23,252.33013916015625,252.53724480311007,251.30351516888996,251.65473731816672,47047600
2018-07-24,253.59983825683594,254.45535814099196,252.71733088388322,253.76195556479084,68026900
2018-07-25,255.7611846923828,256.085364393174,253.30271203269484,253.34772783041407,78882900
2018-07-26,255.1577606201172,255.8511631575984,254.93262671392853,255.031699923378,57919500
2018-07-27,253.42874145507812,255.59002140556072,252.49217673307496,255.49094819851763,76768700
2018-07-30,252.10496520996094,253.6718884404496,251.5736249942624,253.5097986198129,63742500
2018-07-31,253.34764099121094,253.96901268691371,252.49214875257616,252.8793724231844,68570500
2018-08-01,252.9243927001953,254.06809039802403,252.2670193598439,253.55477855642357,53853300
2018-08-02,254.30233764648438,254.4734141782691,251.3935968913636,251.60073003514856,63426400
2018-08-03,255.39193725585938,255.44596720081742,254.24823929585182,254.42835743382494,53935400
2018-08-06,256.32861328125,256.6437789361438,255.0318390754758,255.42807716513911,39400900
2018-08-07,257.17498779296875,257.56223905252057,256.86880893535283,257.0039112837991,43196600
2018-08-08,257.06695556640625,257.4722076910195,256.5986868188622,257.0039389434754,42114600
2018-08-09,256.7157287597656,257.52620542542394,256.58065389585084,257.12996750316086,35717000
2018-08-10,254.99563598632812,255.80611244151174,254.27519109559404,255.25679897685438,77076000
2018-08-13,254.04112243652344,255.89622375052207,253.74393027022344,255.27485192880553,65732900
2018-08-14,255.662109375,255.90527163078008,254.3833639227568,254.77960187527006,43842000
2018-08-15,253.75294494628906,254.43736086314175,252.2940815295605,254.29327185526918,102925400
2018-08-16,255.80618286132812,256.6887177896158,255.1757968436698,255.21182596866544,69967900
2018-08-17,256.70672607421875,257.1569939621595,255.18481841440527,255.59905717630292,65618500
2018-08-20,257.2560729980469,257.526222744044,256.7067318716241,257.16601392199067,39807500
2018-08-21,257.859375,258.7328956807246,257.2920331427441,257.778330089273,67272000
2018-08-22,257.70635986328125,258.2376727242944,257.17501952009457,257.4451967681482,44993300
2018-08-23,257.3641052246094,258.3997157824779,257.03989808210014,257.5261950547797,49204900
2018-08-24,258.91302490234375,259.057113910535,257.8954151759836,257.9494451187843,57487400
2018-08-27,260.95733642578125,261.06539635502844,259.96674127071617,260.128831164587,57072400
2018-08-28,261.0833435058594,261.5336113925414,260.61504731512076,261.4255240147142,46943500
2018-08-29,262.4881591796875,262.7222797768901,261.05631069572775,261.2994454443428,61485500
2018-08-30,261.42547607421875,262.3800416203617,260.8221326067223,262.0018320549209,61229500
2018-08-31,261.43450927734375,261.88477711426964,260.5159727835953,261.0112564113467,66140800
2018-09-04,260.9842529296875,261.3444617186521,259.96664317629006,261.01126790180564,57594400
2018-09-05,260.28179931640625,260.83114031457967,259.2552030391153,260.62400723622494,72452400
2018-09-06,259.4983825683594,260.696083012399,258.45375781035955,260.38990415814953,65909900
2018-09-07,258.9939880371094,259.984582479281,258.1924983350288,258.4356604830198,73524800
2018-09-10,259.4443054199219,260.2908110614943,259.24618649355034,260.02063389889776,50210900
2018-09-11,260.29986572265625,260.7501336291007,258.43577747642706,258.7869721527243,50530500
2018-09-12,260.36285400390625,260.9752116296609,259.56139159299687,260.3088240652906,59810800
2018-09-13,261.90277099609375,262.0919032697531,261.15533849875084,261.44351650246955,51034200
2018-09-14,261.9478454589844,262.2990401135739,261.1553695954784,262.10993529956414,55079900
2018-09-17,260.56097412109375,261.9297783758405,260.28181027625834,261.8937767380442,68244000
2018-09-18,261.9748229980469,262.5781664791592,260.7500802524984,260.7770952220681,61930400
2018-09-19,262.2540283203125,262.6772812319538,261.9028061781934,262.02889437757074,49080600
2018-09-20,264.3792724609375,264.7034796205232,262.27202211122574,263.53279414251773,100360600
2018-09-21,264.13775634765625,265.2504394980303,263.9749327470879,265.13283547320475,105479700
2018-09-24,263.26025390625,263.6944777359148,262.6722614497664,263.5497364593599,53409600
2018-09-25,263.0159912109375,263.8301366512389,262.7717558608189,263.72158760674176,44370000
2018-09-26,262.2289123535156,264.3637832707445,261.8037436394485,263.16066154308,79739700
2018-09-27,262.9617614746094,264.0653896259144,262.42804351055054,262.708471125453,59249500
2018-09-28,262.9888610839844,263.49544170976174,262.2923196251839,262.3284842366154,70091400
2018-10-01,263.902587890625,264.9881062169616,263.22412858419716,264.2463174163547,62078900
2018-10-02,263.7488098144531,264.4724887485607,263.3688880363503,263.7488098144531,47258200
2018-10-03,263.8934631347656,265.2413264329312,263.53162378835697,264.8161576090936,64694600
2018-10-04,261.83099365234375,263.4592847953087,260.2207848175176,263.405010264315,111545900
2018-10-05,260.365478515625,262.58176174367185,258.91809353831695,262.057098837766,105951700
2018-10-08,260.365478515625,260.72731785830894,258.26677167885697,259.66890948422184,87742200
2018-10-09,259.9855651855469,261.30629139179473,259.4156550289494,259.9765378351687,74339000
2018-10-10,251.75355529785156,259.5422804193186,251.3736336469932,259.46989598620206,214731000
2018-10-11,246.20834350585938,252.29636665789437,244.5709698337164,250.6499656351623,274840500
2018-10-12,249.62777709960938,250.65902077392295,246.38924958164054,250.36953821017372,183186500
2018-10-15,248.2255859375,250.61377543301143,248.1351191948081,249.26588446202211,102263700
2018-10-16,253.6532440185547,254.03319327246055,249.73628551456332,250.2157288548658,118255800
2018-10-17,253.69850158691406,254.33171356060953,251.0841590875043,253.6894466308443,110626000
2018-10-18,250.03477478027344,253.354713279215,248.741186124261,252.7486110353558,134557500
2018-10-19,249.89910888671875,252.658164928631,249.1935125070662,250.69517200357234,139901600
2018-10-22,248.7774200439453,250.90323671488767,248.23464718062135,250.57758956083805,82415800
2018-10-23,247.51095581054688,248.65077613186938,242.98789435333214,245.10471140909576,146352700
2018-10-24,240.01171875,247.6466480289696,239.45086359552633,247.2576437967542,177806700
2018-10-25,244.3177032470703,245.88269262720266,240.83496761511387,241.87526634699356,138061500
2018-10-26,240.02076721191406,245.14993105279035,237.27076572185754,240.55451275780874,201574600
2018-10-29,238.69097900390625,244.471464628707,235.06350259354272,243.15976580176,160749100
2018-10-30,242.22802734375,242.54464717230195,238.02158564035068,238.51913897281136,157116000
2018-10-31,244.81521606445312,247.16721342068382,244.35385498580803,244.83329837097017,128296300
2018-11-01,247.42047119140625,247.61948696320815,244.5890308225492,245.69265871952865,99495000
2018-11-02,245.95506286621094,248.9764647750711,243.87443791609843,248.5422409126337,122634100
2018-11-05,247.3119354248047,247.87279055546023,245.46651886057302,246.45254281714045,65622500
2018-11-06,248.87686157226562,249.03968511489964,247.1852414640185,247.24857093278797,60085900
2018-11-07,254.20509338378906,254.28650517227575,250.64994631375546,251.08417012559246,102752100
2018-11-08,253.7436981201172,254.39501994682738,252.58579571780695,253.39088614430418,65584900
2018-11-09,251.26512145996094,252.60392999669963,249.83581856526635,252.41396914340658,98812600
2018-11-12,246.57017517089844,250.9937148536586,246.04548459012307,250.74947947703438,99673600
2018-11-13,246.10882568359375,249.0668980329832,245.37609191258375,247.0405752693582,98176600
2018-11-14,244.42623901367188,248.415554710087,242.84316758898896,248.0084957648277,125335900
2018-11-15,246.97720336914062,247.44761936318355,241.54050302953706,243.1416566233455,135101400
2018-11-16,247.61949157714844,248.54218602365663,245.33985131101855,245.86454181307803,126668000
2018-11-19,243.43116760253906,247.3029070174423,242.49941806784386,247.00436950838497,103061700
2018-11-20,238.92616271972656,241.531450195062,238.04868780763888,240.04787298016217,136021300
2018-11-21,239.74032592773438,241.66715441615753,239.73129857780438,240.50019689661292,75563700
2018-11-23,238.13914489746094,239.55939257712743,237.97632133849282,238.07581542233837,42807900
2018-11-26,241.98374938964844,242.2099024264612,240.0297838387976,240.4278153921138,79981400
2018-11-27,242.7978973388672,242.7978973388672,240.31926886359287,240.93439850457636,75502400
2018-11-28,248.388427734375,248.38842773437497,242.73460098349025,243.88347624747863,127629600
2018-11-29,247.845703125,249.2659235422888,246.4435374098768,247.6014401207786,82346400
2018-11-30,249.3563690185547,249.92627917099634,247.3662385700289,247.69188573909506,98204200
2018-12-03,252.6580810546875,253.65315962042203,251.03884570458087,253.54461061444428,103176300
2018-12-04,244.4714813232422,252.25115285521403,244.15486148753953,251.81692899997233,177986000
2018-12-06,244.10055541992188,244.2181594242671,237.40643058761205,240.55449101660207,204185400
2018-12-07,238.42868041992188,245.3489592804659,237.57834261414754,243.7568327323646,161018900
2018-12-10,238.88096618652344,239.86699023739337,233.95081832559833,238.24772656172698,151445900
2018-12-11,238.9351806640625,242.31842083296604,237.44257633110908,242.12846003589846,121504400
2018-12-12,240.13832092285156,243.34065549451503,240.05690914644111,241.9566000823964,97976700
2018-12-13,240.05697631835938,241.97475009461837,238.92621087418985,241.09727500567968,96662700
2018-12-14,235.6243438720703,238.84476113700927,235.06348871790073,237.8768194449688,116961100
2018-12-17,231.00180053710938,235.78719359399037,229.3463583498074,234.6564282040263,165492300
2018-12-18,230.74847412109375,233.344720436816,229.1201694534408,232.66626130890114,134515100
2018-12-19,227.2928924560547,234.65643637992983,225.56509337048882,230.829930031889,214992800
2018-12-20,223.59300231933594,227.61852396573437,221.31337564412772,226.0264114166215,252053400
2018-12-21,219.01170349121094,227.209865569569,218.3565780410189,224.50747655850043,255345600
2018-12-24,213.2247772216797,219.13909434039522,213.1610917954112,217.50128066920269,147311600
2018-12-26,223.9978790283203,223.9978790283203,212.69698809424943,214.7078615659883,218485400
2018-12-27,225.7176055908203,225.9177696699947,217.42846355837796,220.71318428193155,186267300
2018-12-28,225.4264678955078,228.74757882154066,224.243601715039,227.09157727600012,153100200
2018-12-31,227.4009246826172,227.64660018548096,225.1716850235994,227.07336197343008,144299400
2019-01-02,227.63748168945312,228.574686136647,223.7886304496899,223.81592618385258,126925200
2019-01-03,222.20542907714844,226.1725712079577,221.71407807952005,225.8631964049017,144140700
2019-01-04,229.64834594726562,230.30347130807368,224.8986940233537,225.28084816984293,142628800
2019-01-07,231.45904541015625,232.88757303729142,229.01142615829835,229.92132096515152,103139100
2019-01-08,233.63368225097656,234.12503322731817,231.11328360335872,233.67919365251507,102512600
2019-01-09,234.72555541992188,235.58085872693854,233.1059438366363,234.35249523130526,95006600
2019-01-10,235.55357360839844,235.80834304530117,232.47812469792456,233.16965364142595,96823900
2019-01-11,235.6445770263672,235.67187276101404,233.8702709709613,234.46169706683423,73858100
2019-01-14,234.20692443847656,235.02582423454174,233.30613743958355,233.7155734537228,70908200
2019-01-15,236.89112854003906,237.20959728946843,234.5799878578735,234.58909569201884,85208300
2019-01-16,237.46434020996094,238.36512712054343,237.11857576450552,237.32783378417722,77636700
2019-01-17,239.2659454345703,240.13946449598538,236.5362608451702,236.5817722489994,96118400
2019-01-18,242.4505615234375,242.92372459255802,239.30233327885537,241.10393498587473,127900300
2019-01-22,239.1749267578125,241.17670636599152,237.5371272731459,240.9583405061119,115531200
2019-01-23,239.67539978027344,240.9310590847359,237.1731890053128,240.22134223018577,86030300
2019-01-24,239.80276489257812,240.39421873040686,238.46521841772497,239.4934039908293,59204100
2019-01-25,241.83184814453125,242.66896361058838,239.90287553710579,241.6771538047494,96883400
2019-01-28,239.99388122558594,240.05755276334628,238.20138721030364,239.65722456452787,85613700
2019-01-29,239.67539978027344,240.71266544409906,238.82920425519185,240.1394550278669,66136300
2019-01-30,243.4696502685547,244.32495364379034,240.4397126542573,241.21312882562404,92473700
2019-01-31,245.60792541503906,246.09927643946548,243.18760163193207,243.40599529155986,104012100
2019-02-01,245.72616577148438,246.76345908043916,244.9254539753333,245.80805296412032,85782500
2019-02-04,247.45504760742188,247.51874692457045,245.08931494695693,245.7717362277953,60744800
2019-02-05,248.4922332763672,248.80159412374925,247.38216069798173,247.89169947811465,79552800
2019-02-06,248.1647491455078,248.71069168967514,247.41865636186344,248.2102605554,58347800
2019-02-07,245.7989501953125,247.08187719589176,244.1156395658567,246.5268547966974,95482000
2019-02-08,246.09927368164062,246.19934879168238,243.69713782717594,244.53425334949233,75788900
2019-02-11,246.23574829101562,247.02735239476056,245.69891364327816,246.76350287203766,68021400
2019-02-12,249.4021759033203,249.7843161780477,247.80075213322306,247.8735592688382,72270200
2019-02-13,250.2119140625,251.06721723148888,249.82066603798688,250.24831762248132,65277200
2019-02-14,249.65687561035156,250.80335164988227,248.28292592918558,249.11093331687127,83234400
2019-02-15,252.37754821777344,252.41395178936696,251.24928740847673,251.45854546761385,97088700
2019-02-19,252.81430053710938,253.4785060348916,251.55864114707123,251.5677489816562,59120800
2019-02-20,253.32382202148438,253.7878772687707,252.2683406904288,252.77787957193337,76610800
2019-02-21,252.42298889160156,253.04171059637076,251.44939494076152,252.67775828578777,64214700
2019-02-22,253.98805236816406,254.18820257068927,252.4048165055975,253.05083405023527,78114600
2019-02-25,254.33383178710938,255.96255155691225,254.25194457201863,255.4348246926193,69030700
2019-02-26,254.15179443359375,255.0434734687929,253.7696264415208,253.97891221905869,56844100
2019-02-27,254.04263305664062,254.39747758071735,252.4776129281886,253.42388350424983,56921600
2019-02-28,253.56951904296875,254.27015592873153,253.24197018816304,253.8242885193033,69268300
2019-03-01,255.15272521972656,255.57126907437626,253.69688791093398,255.17091312026363,78880500
2019-03-04,254.22467041015625,256.47211228547206,251.8953413127998,256.22645061935003,106494600
2019-03-05,253.87881469726562,254.55215567194406,253.32379224677805,254.3519777228964,59114600
2019-03-06,252.3411102294922,254.0062332473732,252.0135614331922,253.99712541376974,75039800
2019-03-07,250.23023986816406,252.0318142474088,249.3749363227033,251.88622771118222,94885100
2019-03-08,249.72970581054688,249.9025880348161,247.87354050963117,248.3466757841772,85795800
2019-03-11,253.3511505126953,253.51492493839993,250.43039551646913,250.45769125408657,65098900
2019-03-12,254.30650329589844,254.8342578600112,253.72418502987668,253.91525517381334,79667500
